,0,1,2,3
109,The Smashing Pumpkins,rock,Shame,"You're gonna walk on home 
 You're gonna walk alone 
 You're gonna see this through 
 Don't let 'em get to you 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Love is good and love is kind 
 Love is drunk and love is blind 
 Love is good and love is mine 
 Love is drunk all the time 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 You're gonna walk on home 
 You're gonna walk alone 
 You're gonna walk so far 
 You're gonna wonder who you are 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Sh-sh-sh-sh-sh-shame 
 Shame 
 Shame 
 Love is good and love is kind 
 Love is good and love is blind 
 Love is good and love is mine 
 Love is good all the time 
 Hello, goodbye, you know you made us cry 
 Hello, goodbye, you know you made us cry"
110,The Smashing Pumpkins,rock,Behold! The Night Mare,"I've faced the fathoms in your deep 
 Withstood the suitor's quiet siege 
 Pulled down the heavens just to please you 
 Appease You 
 The wind blows and I know 
 I can't go on digging roses from your grave 
 To linger on beyond the beyond 
 Where the willows weep 
 And the whirlpools sleep 
 You'll find me 
 A course tide reflects sky 
 And the night mare rides on 
 And the night mare rides on 
 With a December black psalm 
 And the night mare rides on 
 What I fear is lost here 
 The wind blows and I know 
 All you have to do 
 Is run away and 
 Steal yourself from me 
 Become a mystery to gaze into 
 You're so cruel 
 In all you do 
 But still I believe 
 I believe you 
 So may you come with your own knives 
 You'll never take me alive 
 With all the voice of what is true 
 Is there nothing I can do? 
 I can't go on digging roses from your grave 
 To linger on beyond the beyond 
 Where the willows weep 
 And the whirlpools sleep 
 You'll find me 
 And the night mare rides on 
 And the night mare rides on 
 With a December black psalm 
 And the night mare rides on 
 I've faced the fathoms in your deep 
 Withstood the suitor's quiet siege 
 Pulled down the heavens just to please you 
 To hold the flower I can't keep"
111,The Smashing Pumpkins,rock,For Martha,"Whenever I run 
 Whenever I run to you, lost one 
 It's never done 
 Just hanging on 
 The past has let me be 
 Returning as if dream 
 Shattered as belief 
 If you have to go, don't say goodbye 
 If you have to go, don't you cry 
 If you have to go, I will get by 
 Someday I'll follow you and see you on the other side 
 But for the grace of love 
 I'd will the meaning of 
 Heaven from above 
 But for the grace of love 
 I'd will the meaning of 
 Heaven from above 
 Your picture out of time 
 Left aching in my mind 
 Shadows kept alive 
 If you have to go, don't say goodbye 
 If you have to go, don't you cry 
 If you have to go, I will get by 
 I will follow you and see you on the other side 
 But for the grace of love 
 Who'd will the meaning of 
 Heaven from above 
 But for the grace of love 
 Who'd will the meaning of 
 Heaven from above 
 Long horses, we are born 
 Creatures more than torn 
 Mourning our way home"
112,The Smashing Pumpkins,rock,Blank Page,"Blank page was all the rage 
 Never meant to say anything 
 In bed I was half dead 
 Tired of dreaming of rest 
 Got dressed drove the state line 
 Looking for you at the five and dime 
 Stop sign told me stay at home 
 Told me you were not alone 
 Blank page was all the rage 
 Never meant to hurt anyone 
 In bed I was half dead 
 Tired of dreaming of rest 
 You haven't changed 
 You're still the same 
 May you rise as you fall 
 You were easy you are forgotten 
 You are the ways of my mistakes 
 I catch the rainfall 
 Through the leaking roof 
 That you had left behind 
 You remind me 
 Of that leak in my soul 
 The rain falls 
 My friends call 
 Leaking rain on the phone 
 Take a day plant some trees 
 May they shade you from me 
 May your children play beneath 
 Blank page was all the rage 
 Never meant to say anything 
 In bed I was half dead 
 Tired of dreaming of rest 
 Got dressed drove the state line 
 Looking for you at the five and dime 
 But there I was picking pieces up 
 You are a ghost 
 Of my indecision 
 No more little girl"
113,The Smashing Pumpkins,rock,Once In A While,"The horses run once in a while for you 
 The shades will drop once in a while for you 
 Destiny will hide the sense of your touch 
 Once in a while 
 Once in a while for you 
 Once in a while for you 
 Once in a while for you 
 The soldiers will fall once in a while for you 
 The shades will crawl once in a while for you 
 You'll take the waltz 
 I will take the refrain 
 Once in a while 
 More than a while it's you 
 Once in a while it's you 
 Once in a while 
 You'll make it all your own 
 You'll make it so I won't 
 Feel so alone 
 And you'll try to care once in a while for me 
 And I will be there once in a while 
 More than a while for you 
 Once in a while for you 
 Once in a while for you"
114,The Smashing Pumpkins,rock,The Everlasting Gaze,"You know I'm not dead 
 You know I'm not dead 
 You know I'm not dead 
 Now you know where I've been 
 As you sleep 
 Torn I am 
 Weighted down 
 Patiently 
 Born of love 
 You know I'm not dead 
 I'm just living in my head 
 Forever waiting 
 On the ways of your desire 
 You always find a way 
 And through it all 
 Into us all you move 
 Forgotten touch 
 Forbidden thought 
 We can never have enough 
 You know I'm not dead 
 You know I'm not dead 
 You know I'm not dead 
 Found below 
 The creatures scream 
 Stranglehold 
 A God machine 
 Begging to 
 Tear us out 
 Worn as hope 
 You know I'm not dead 
 I'm just the tears inside your head 
 Forever waiting 
 On the ways of your desire 
 You always find a way 
 And through it all 
 Into us all you move 
 Forgotten touch 
 Forbidden thought 
 We can never have enough 
 You know I'm not dead 
 We all want to hold in the everlasting gaze 
 Enchanted in the rapture of his sentimental sway 
 But underneath the wheels lie the skulls of every cog 
 The fickle fascination of an everlasting god 
 You know I'm not dead 
 I'm just living in my head 
 Forever waiting 
 Forever waiting on cruel death 
 You know I'm not dead 
 I'm just living for myself 
 Forever waiting 
 You know I'm not dead 
 You know I'm not dead 
 You know I'm not dead"
115,The Smashing Pumpkins,rock,Raindrops And Sunshowers,"Rain falls on everyone 
 The same old rain 
 And I'm just trying to 
 Walk with you 
 Between the raindrops 
 I send my echo out 
 To get your love without 
 Obscured reflections of 
 My love 
 Rain falls on everyone 
 The same old rain 
 And I'm just trying to 
 Walk with you 
 Between the raindrops 
 I'll save a prayer for you 
 So lost and longing to 
 Be dragged through dirty streets 
 Wrapped up in clean white sheets 
 And if you think they'll watch you now 
 You should know they won't 
 Rain falls on everyone 
 The same old rain 
 And I'm just trying to 
 Walk with you 
 Between the raindrops 
 And I'm just trying to 
 Walk with you between the raindrops 
 I send my echo out 
 To get your love without 
 Obscured reflections of 
 Of my secret love 
 Force down the words about 
 To get your love without 
 Obscured reflections of my love 
 And I'm just trying to talk to you between the raindrops"
116,The Smashing Pumpkins,rock,Stand Inside Your Love,"You and me 
 Meant to be 
 Immutable 
 Impossible 
 It's destiny 
 Pure lunacy 
 Incalculable 
 Insufferable 
 But for the last time 
 You're everything 
 That I want and ask for 
 You're all that I'd 
 Dreamed 
 Who wouldn't be the one you love? 
 Who wouldn't stand inside your love? 
 Protected and the lover of 
 A pure soul 
 And beautiful 
 You 
 Don't understand 
 Don't feel me now 
 I will breathe 
 For the both of us 
 Travel the world 
 Traverse the skies 
 You're home is here 
 Within my heart 
 And for the first time 
 I feel as though I am reborn 
 In my mind 
 Recast as child and mystic son 
 Who wouldn't be the one you love? 
 Who wouldn't stand inside your love? 
 And for the first time 
 I'm telling you how much I 
 Need and bleed for 
 Your every move and waking sound 
 In my time 
 I'll wrap my wire 
 Around your heart and your mind 
 You're mine forever now 
 Who wouldn't be the one you love and live for? 
 Who wouldn't stand inside your love and die for? 
 Who wouldn't be the one you love?"
117,The Smashing Pumpkins,rock,I Of The Mourning,"Radio play my favorite song 
 Radio, radio 
 Radio I'm alone 
 Radio 
 Radio please don't go 
 Radio 
 I peer through curtains on empty streets 
 Behind a wall of caller ID 
 No one's out there 
 To hear if I care 
 About the troubles in the air 
 'Cause I of the morning now go 
 Pick up where my thoughts left off 
 'Cause I'm home to die on my own 
 As my radio plays my favorite song 
 Radio, radio 
 Radio, don't you know 
 Radio, radio 
 Radio, I'm alone 
 I've blown the dust off my guitar 
 In the attic with the stars 
 I read your letters to feel better 
 My tears upon the faded ink 
 'Cause I of the morning now go 
 Pick up where my thoughts left off 
 'Cause I'm home to die on my own 
 As my radio plays my favorite song 
 Radio, radio 
 Radio, I'm alone 
 Radio, radio 
 Radio, please don't go 
 I sit in the dark light 
 To wait for the ghost night 
 To bring the past to life 
 To make a toast to life 
 'Cause I have survived 
 What is it you want? 
 What is it you want to change? 
 What is it you want? 
 What is it you want to change? 
 What is it you want to change? 
 Radio, radio, radio, radio 
 Radio, radio, radio, radio 
 Radio, radio, radio, radio 
 What is it you want? 
 What is it you want to change? 
 What is it you want? 
 What is it you want to change? 
 What is it you want to change?"
118,The Smashing Pumpkins,rock,The Sacred And Profane,"Give me tears 
 Give me love 
 Let me rest 
 Lord above 
 Send the bored 
 Your restless 
 The feedback scarred 
 Devotionless 
 You're all a part of me now 
 And if I fall 
 You're all a part of me now 
 In the sun 
 You're all a part of me now 
 You're all a part of me now 
 Will our love ever be enough 
 Just in time to prove 
 Will our words ever be enough 
 Just in time to lose 
 Give me sight 
 And barren breast 
 Pure snow and happiness 
 Give me time 
 Give me peace 
 And I will prove 
 My release 
 You're all a part of me now 
 And if I fall 
 You're all a part of me now 
 Trapped in the sun 
 You're all a part of me now 
 You're all a part of me now 
 Will our love ever be enough 
 Just in time to prove 
 Will our time ever be enough 
 Will out love ever be enough 
 You're all a part of me now 
 And if I fall 
 You're all a part of me now 
 In the sun 
 You're all a part of me now 
 You're all a part of me now 
 You're all a part of me now 
 And if I fall 
 You're all a part of me now 
 Trapped in the sun 
 You're all a part of me now 
 Will our love ever be enough 
 Just in time to prove"
119,The Smashing Pumpkins,rock,"Try, Try, Try","Pop tart, what's our mission? 
 Do we know but never listen? 
 For too long they held me under 
 But I hear it's almost over 
 In Detroit, on a Memphis train 
 Like you said it's 
 Down in the heat and the summer rain of 
 The automatic gauze of your memories 
 Down in the sleep at the airplane races 
 Try to hold on 
 To this heart a little bit longer 
 Try to hold on 
 To this love aloud 
 Try to hold on 
 For this heart's a little bit colder 
 Try to hold on 
 To this love 
 Paperback scrawl your hidden poems 
 Written around the dried out flowers 
 Here we are still trading places 
 To try to hold on 
 Pop tart, can you envision 
 A free world of clear division? 
 For too long they held us under 
 But I know we're getting over 
 In Detroit with the Nashville tears 
 Like you said it's 
 Down in the heat with the broken numbers 
 Down in the gaze of solemnity 
 Down in the way you've held together 
 To try to hold on 
 To this heart a little bit closer 
 Try to hold on 
 To this love aloud 
 Try to hold on 
 For this heart's a little bit older 
 Try to hold on 
 To this love aloud 
 And we are still alive 
 Try to hold on 
 And we have survived 
 Try to hold on 
 And no one should deny 
 We tried to hold on 
 To the pulse of the feedback current 
 Into the flow of encrypted movement 
 Slapback kills the ancient remnants 
 That try to hold on 
 Try to hold on (try) 
 To this heart alive (try, try) 
 Try to hold on (try) 
 To this love aloud (try, try) 
 Try to hold on (try) 
 And we are still alive (try, try) 
 Try to hold on (try) 
 And we have survived (try, try) 
 Try to hold on 
 Pop tart, you never listen 
 Skinned knees 
 Try to hold on (try) 
 Stop start, what's our mission? 
 Skinned knees 
 Try to hold on (try)"
120,The Smashing Pumpkins,rock,Heavy Metal Machine,"If I were alive 
 If I were real 
 Would you survive 
 What would you feel 
 Heavy metal 
 Heavy metal machine 
 Heavy metal 
 Heavy metal machine 
 As sentimental 
 As our broken dreams 
 Let me die for rock n' roll 
 Let me die to save my soul 
 Let me die let me die 
 Rock n' roll 
 Let the world forgive the past 
 Let all the girls kiss the boys at last 
 Let me go let me go 
 Rock n' roll 
 Heavy metal 
 Heavy metal machine 
 Heavy metal 
 A heavy metal machine 
 We're the metal 
 In their metal machines 
 Heavy metal 
 Heavy metal machine 
 If I were dead 
 Would my records sell 
 Could you even tell 
 Is it just as well 
 Heavy metal 
 Heavy metal machine 
 It's elemental 
 To all the rust it brings 
 Heavy metal 
 Heavy metal machine 
 Let me die for rock n' roll 
 Let me die and save my soul 
 Let me go let me go 
 Rock n' roll 
 Let the world forgive the past 
 Let all the girls kiss the boys at last 
 Let me go let me go 
 Rock n' roll 
 Heavy metal 
 Heavy metal machine 
 Heavy metal 
 A heavy metal machine 
 We're the metal 
 In their droning schemes 
 Heavy metal 
 Heavy metal machine 
 Will I survive 
 Is it up to me 
 Could you understand 
 That it's not yours to keep 
 Heavy metal 
 Heavy metal machine"
