,0,1,2,3
132,The Clash,rock,Ghetto Defendant (Edited Version),"Starved in metropolis 
 Hooked on necropolis 
 Addict of metropolis 
 Do the worm on the acropolis 
 Slam dance cosmopolis 
 Enlighten the populace 
 Hungry darkness of living 
 Who will thirst in the pit? 
 (Hooked in metropolis) 
 She spent a lifetime deciding 
 How to run from it 
 (Addicts of metropolis) 
 Once fate had a witness 
 And the years seemed like friends 
 (Girlfriends) 
 Now her child has a dream 
 But it begins like it ends 
 (Shot in eternity) 
 (Methadone kitty) 
 (Iron serenity) 
 Ghetto defendant 
 It is heroin pity 
 Not tear gas nor baton charge 
 That stops you taking the city 
 (Strung out committee) 
 Walled out of the city 
 Clubbed down from uptown 
 Sprayed pest from the nest 
 Run out to barrio town 
 (The guards are itchy) 
 Forced to watch at the feast 
 Then sweep up the night 
 Flipped pieces of coin 
 (Broken bottles) 
 Exchanged for birthright 
 (Grafted in a jiffy) 
 Ghetto defendant 
 It is heroin pity 
 (Strung out committee) 
 Not tear gas nor baton charge 
 Will stop you taking the city 
 (Not sitting pretty) 
 (Grafted in a jiffy) 
 Heroin pity 
 Not tear gas nor baton charge 
 Will stop you taking the city 
 The Ghetto Prince of gutter poets 
 Was bounced out of the room 
 (Jean Arthur Rimbaud) 
 By the bodyguards of greed 
 For disturbing the tomb 
 (1873) 
 His words like flamethrowers 
 (Paris commune) 
 Burnt the ghettos in their chests 
 His face painted whiter 
 And he was laid to rest 
 (Died in Marseilles) 
 Ghetto defendant 
 (Buried in Charleville) 
 It is heroin pity 
 Not tear gas nor baton charge 
 Stops you taking the city 
 (Shut up in eternity) 
 It is heroin pity 
 Not tear gas nor baton charge 
 That stops you taking the city 
 Ghetto defendant 
 In heroin pity 
 Not tear gas nor baton charge 
 Will stop you taking that city 
 Ghetto defendant 
 It is heroin pity 
 Not tear gas nor baton charge"
133,The Clash,rock,Capital Radio Two,"Yes, it's time for 
 The Doctor Goebells 
 Show 
 There's a tower in the heart of London 
 With a radio station right at the top 
 They don't make the city beat 
 They're making all the action stop 
 A long time ago there were pirates 
 Beaming waves from the sea 
 But now all the stations are silenced 
 'Cause they ain't got a government license 
 Wanna tell your problems? 
 Phone in from your bedsit room 
 Having trouble with your partner 
 Let us all in on the news 
 If you wanna hear a record 
 Get the word from aiden day 
 He picks all the hits to play 
 To keep you in your place all day 
 Capital radio 
 Capital Radio 
 Capital Radio 
 In tune with nothing 
 Don't touch that dial"
134,The Clash,rock,The Magnificent Dance,"Don't you ever stop 
 Long enough to start 
 Take your car out of that gear 
 Don't you ever stop 
 Long enough to start 
 Get your car out of that gear"
135,The Clash,rock,Radio Clash,"This is Radio Clash 
 Stealing all transmissions 
 Beaming from the mountaintop 
 Using aural ammunition 
 With extreme prejudice 
 They try to terminate our mission 
 This is Radio Clash 
 Consider your position 
 Step it up, get down low 
 Breaking news flash 
 Assassination 
 The whole country has been shot 
 Eagerly await illumination 
 From the Ministry of Whitewash 
 (Whiter than white) 
 Wait, wait 
 Don't switch over to death 
 Yes, we have the latest score 
 (Falkland Islanders?) 101, the home guard: 44 
 This is Radio Clash 
 And we count your thoughts 
 When lightning splits the sky in half 
 Sharper than a sword 
 And in the thundercloud 
 You see another cloud 
 Bones as black as sticks 
 Even angels were beheld on the morning of the sixth 
 Like buckets of water (... ????) 
 They've got a master plan 
 You build walls over there 
 And we'll come and knock 'em down 
 And he reaches the other side first 
 Gets a job in the dirty old town 
 And he reaches the other side first 
 Gets a job in the dirty old town 
 (Don't all rush at once) 
 (???) 
 This is not free 
 This is not free Europe 
 No, no, no, no, no 
 Nor an armed force network 
 This is Radio Clash 
 Stealing all transmission 
 Beaming from the mountaintop 
 Aural ammunition 
 A riggy diggy dig dang dang 
 This is Radio Clash 
 Stealing information 
 (???) 
 (?) ... Careful contemplation 
 Bribery, extortion 
 Lethal registration 
 Security is under lock and key 
 Accept no other explanation 
 This is Radio Clash 
 On pirate satellite 
 Orbiting your living room 
 Everybody hold on tight"
136,The Clash,rock,First Night Back In London,"The mini cab 
 The driver is black 
 This time of night 
 You better sit in the back 
 Got a few smokes 
 Under your hat 
 The cops are lookin' out 
 For the petrol on the black 
 This time I think 
 So what the hell 
 There's that female 
 I know too well 
 Why should I lean 
 Get out my mind again 
 I ridin' in the back alone 
 The stranger rides again 
 To see my lovely town 
 That always brings you down 
 Where every drifter drifts 
 For many miles around 
 We take a casual drive 
 For two miles up the road 
 The cops pull us over 
 And search right through our clothes 
 They give him hell 
 They check him on the air 
 I sit there with the drugs in my hair 
 As soon as I get home 
 I call Heathrow 
 Want a standby fare to Borneo"
137,The Clash,rock,Long Time Jerk,"Gonna scrape the trouble off my boots! 
 As they were dancing in the evening 
 And the light shone through the trees 
 This girl my eye was following 
 Asked the band to play her a beat 
 Singin' she'd do that long time jerk 
 She hit me where it hurts 
 Oh your heart 
 Now my heart will burst 
 Oh no 
 Ah, but it took me back to that wonderland 
 I witnessed long ago 
 Babbling words of preachers 
 Sayin'- ""Don't bury me no more"" 
 Oh... 
 And I've forgotten how to worry 
 And I don't know how to run 
 Against the odds I realize 
 This struggle could be won! 
 We dance 
 Long time jerk 
 She did it to me first 
 Oh my heart 
 With that long time jerk 
 Ah! Say... Do that long time jerk. 
 Bring on those tapes from the past 
 They make you look better in a mirror 
 Feel that long time jerkin' 
 Between the taker and the giver 
 Feel that... 
 Long time jerk 
 She hit me where it hurts 
 Oh I felt my heart 
 Now my heart will burst 
 I've forgotten how to worry 
 And I don't know how to run 
 Against the odds I realize 
 This struggle could be fun! 
 Oh, through lanes and streets and houses 
 And reversing rush of time 
 She made me re-invent the world 
 Before inventing time 
 (Before inventing time) 
 Long time jerk 
 Oh, she hit me where it hurts 
 Oh my heart 
 Long time jerk 
 Long, long, long, long, long 
 Long time 
 Long time jerk"
138,The Clash,rock,Mustapha Dance,"The sheik he drove his cadillac 
 Shareef 
 Rockin' the casbah 
 Rock 
 He thinks it's not kosher 
 Fundamentally he can't take it 
 You know he really hates it 
 Really, really hates it"
139,The Clash,rock,Career Opportunities (Child Version),"They offered me the office 
 Offered me the shop 
 They said I'd better take anything they'd got 
 Do you wanna make tea at the BBC? 
 Do you wanna be, do you really wanna be a cop? 
 Career opportunities are the ones that never knock 
 Every job they offer you is to keep you out the dock 
 Career opportunities, the ones that never knock 
 I hate all of my school's rules 
 They just think that I'm another fool 
 Bus driver... ambulance man... ticket inspector 
 I don't understand 
 They're gonna have to introduce conscription 
 They're gonna have to take away my prescription 
 If they wanna get me making toys 
 If they wanna get me, I got no choice 
 Careers 
 Careers 
 Careers 
 Career opportunities, the ones that never knock"
140,The Clash,rock,King Of The Road,"Trailers for sale of rent 
 Rooms to let 50 cents, now 
 No phone, no pool, no pets 
 I ain't got no cigarettes 
 Now two hours of shoving broom 
 But an eight-by-twelve four bed room 
 I'm a man of means by no means 
 King of the road 
 Third box-car on the midnight tube 
 Destination Hangar Lane 
 Old worn out suit and shoes 
 I don't pay no union blues 
 I smoke old stogies I have found 
 Short but not to big around 
 Man of means by no means 
 King a' the road"
141,The Clash,rock,Love Kills,"Walking out of England thinking you were king taking on this world 
 On that bus that goes through Mexico a killer love finds a sweet Mexican girl 
 But in Mississippi we rushed into the room 
 Down in Dixie you were crying for dope 
 Down in Alabama they like home cooked fare yeah 
 So we're gonna strap you to the fryin' chair yeah 
 But I don't know what love is 
 Is there something else giving me the chills? 
 But if my hands are the color of blood 
 Then, Baby, I can tell ya sure I can tell ya 
 Love kills 
 Love Kills 
 Love kills 
 Love Kills 
 Do you wanna hear all the sirens of the city drown the arguing? 
 We're on riker's island on a population board 
 They don't care about your fame 
 On the Rio Grande they'll tie you to a tree 
 Ooh-oh-oh x2 
 And you can't call the lawyers 'cause the whorehouse is asleep 
 Oh-oh-oh x2 
 You people will get weak 
 Oh-oh-oh x2 
 They'll throw you in a cell where you can barely breathe 
 Oh-oh-oh x2"
142,The Clash,rock,Outside Broadcast,"Buenas dias senores y senoritas 
 Esta noche estamos radio clash 
 Y tota la jente hold on tight! 
 This is radio clash - everybody hold on tight 
 Buzz, buzz, talk to me buzz 
 What is your new girl like? 
 World, world, speak to me world 
 Your lion sleeps tonight 
 This is radio clash - everybody hold on tight 
 Jungle fever, boy and girl 
 In city streets tonight 
 Soul rescue at the function hall 
 Could the word come true tonight? 
 This is radio clash 
 This is radio clash - everybody hold on tight 
 Said the jungle boys an' make no noise 
 Someone's killed by dawn 
 The jungle plain and the rhythm of the rain 
 This storm will soon be gone 
 This is radio clash - everybody hold on tight 
 I am the lord of the dance 
 The lord of the dance I be 
 (???) Can say I'm the (???) 
 An' I center all my energy 
 This is radio clash - everybody hold on tight 
 This is radio clash - everybody hold on tight 
 Are speakers built to take the strain? 
 Hello, hello this is rent-a-world 
 Your last check did not come through 
 Seven days of final bills 
 Your last check did not come through 
 This is radio clash - everybody hold on tight 
 One, two, three, four 
 This sound does 
 Urban vietnam 
 Underneath the mushroom cloud 
 My humanity 
 Hands of law 
 Free 
 This is radio clash 
 This is not free 
 Nor an armed force 
 Can we get that world to listen 
 Orbiting your living room 
 Everybody hold on tight 
 Go back to urban 'nam"
143,The Clash,rock,Pouring Rain,"(Strummer) 
 I could see as I rode in 
 The ships were gone and the pit fell in (inaudible) 
 A funeral bell tolled the hour in 
 A lonely drunkard slumbering 
 Not even the twang of the guitar 
 Not even the siren wail of pain 
 Not even the shadows of desire 
 Caught in the pouring pouring rain 
 Breeze black windows on dead street 
 Where I was lived up on the cheap 
 (Yeah, say!) Ask no questions, work and sleep 
 Till the old tango that's on date street 
 I can hear the sharpen of the pain 
 Some lucky stranger in the rain 
 Hear the shouting of the rain 
 Lucky stranger... in the rain! 
 Hammers beat in dusty times 
 On these weedy rusted lines 
 Mocking the sun and optimistic signs 
 All these weedy gates of iron 
 The sun won't shine my way again 
 My lucky moon was on the wane 
 Oh I never saw a star again 
 In the pouring pouring rain 
 A salty band played in the train 
 A sad trombone and some refrain 
 The future pointed to the weather vane 
 The old calypso died of shame 
 I hear the shouting of the pain 
 Some lucky stranger in the rain 
 Hear the shouting of the pain 
 Lucky stranger - pouring rain 
 Pouring rain!"
144,The Clash,rock,Return To Brixton,"When they kick out your front door 
 How you gonna come? 
 With your hands on your head 
 Or on the trigger of your gun 
 When the law break in 
 How you gonna go? 
 Shot down on the pavement 
 Or waiting in death row 
 You can crush us 
 You can bruise us 
 But you'll have to answer to 
 Ooh, guns of Brixton 
 The money feels good 
 And your life you like it well 
 But surely your time will come 
 As in heaven, as in hell 
 You see, he feels like Ivan 
 Born under the Brixton sun 
 His game is called survivin' 
 At the end of the harder they come 
 You know it means no mercy 
 They caught him with a gun 
 No need for the Black Maria 
 Goodbye to the Brixton sun 
 You can crush us 
 You can bruise us 
 But you'll have to answer to 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 You can crush us 
 You can bruise us 
 And even shoot us 
 But ooh, the guns of Brixton 
 Shot down on the pavement 
 Waiting in death row 
 His game was survivin' 
 As in heaven, as in hell 
 You can crush us 
 You can bruise us 
 But really must you shoot us? 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton 
 Ooh, the guns of Brixton"
