,0,1,2,3
108,Cannibal Corpse,metal,Bent Backwards And Broken,"Twisting limbs until they break 
 Contortions wrenching pain 
 Joints are hyperextended 
 Opposite 
 Backwards and broken 
 Bent 
 Fibrous tendons snap 
 Hateful physical control 
 Opposite ways 
 Elbows bend and pop 
 Fingers cracking 
 Connective tissue torn 
 Knees are shattered 
 Unrelenting warping strain 
 Sinew ripped from bone 
 Ankles give way 
 Back is arching 
 Spinal pressure builds 
 Predacious entanglement, form is distorted 
 Total collapse 
 Splintering bones causing internal bleeding 
 Grotesque rearrangement, body contorted 
 Abundance of injuries, pain is exceeding 
 Every joint in the body is turned the wrong way 
 A debt to the nemesis forcibly paid 
 Arching the back 
 Vertebrae crack 
 Fracture the spine 
 Can't realign 
 (Solo Jack Owen) 
 Torque on the neck 
 Amorphous blob 
 Structure is wrecked 
 An end to macabre 
 A torturous lesson in physical terms 
 The only way some people learn 
 Forcing the joints unnatural flexion 
 Stretching the body in every direction 
 (Solo Pat O'Brien) 
 Twisting limbs until they break 
 Bent 
 Bent 
 Contortions wrenching pain 
 Bent 
 Backwards and broken"
109,Cannibal Corpse,metal,They Deserve To Die,"Violence is legitimate in causes such as this 
 Cruel retribution is fitting 
 Vengeance will be dealt out with a ruthless iron fist 
 Worthless filth recieve no mercy 
 They deserve to die 
 They deserve to die 
 Plans have been completed and the time is drawing near 
 Punishment will be relentless 
 They deserve to die 
 They deserve to die 
 Vacuous faces hammered into mash 
 Beaten senseless, sense they never had 
 Merciless smashing shatters teeth and bone 
 Ignorance earned every crushing blow 
 Killing has just started and my lust for blood will grow 
 Justice will be found in murder 
 Stupid as they are they didn't know the seeds they'd sown 
 Grew into my savage hatred 
 They deserve to die 
 They deserve to die 
 Skull is fractured by the pounding 
 Eyes dislodging from their sockets 
 Brains spill out, the skull is split through 
 Mind vacent, now cranium too 
 Guilty thoughts will not infect me 
 Soulless scum recieve no pity 
 Deceptive tounges hewn by my blade 
 Forked like a snake now on the ground they lay 
 They had no conscience so there is no loss 
 For my redemption there must be a cost 
 They deserve to die 
 They deserve to die 
 Die!"
110,Cannibal Corpse,metal,The Time To Kill Is Now,"Kill! 
 We see them coming a mile away 
 Gathered to kill on the desolate plain 
 No fear in our minds 
 Pure hate in our hearts 
 Miscalculation of our strength their bane 
 Take us lightly and we'll make you pay 
 Pride left them defenseless 
 No mercy for hubris 
 They rush to fight us and we stand and wait 
 Pulses quicken as they take the bait 
 Mere seconds to the slaughter 
 We can wait no longer 
 Closing fast with their weapons high 
 Still believing it's we that will die 
 Now the ambush is sprung 
 Now they learn that they were wrong 
 Now the killing will start 
 Tear the bastards apart 
 They thought it would be easy but now they're being crushed 
 Arrogance of power leaves them dying in their blood 
 There will be no mercy for these filthy sons of whores 
 The innards of my enemys impaled upon my sword 
 Many years we've waited for this final day of slaughter 
 Our victims are decapitated, their limbs are torn asunder 
 Careful preparation brought our haughty victims down 
 Our forces are at full strength and the time to kill is now 
 Time to kill is now 
 Time to kill is now 
 Time to kill is now 
 Time to kill is now 
 Time to kill is now 
 Time to kill is now 
 Time to kill is now 
 Time to kill! 
 They are all dead, it's their end today 
 All lost their lives in tremendous pain 
 Not one has survived 
 We left none alive 
 Do not doubt our conviction to kill 
 Hate on our side we will never fail 
 Now the killing will start 
 Tear the bastards apart 
 Strike the enemy down 
 The time to kill is motherfucking now"
111,Cannibal Corpse,metal,Make Them Suffer,"Suffer! 
 Extreme pain is what they need to feel for the rest of their lives 
 Misery and despair leaves their souls when infinity ends 
 Let them taste the wrath as the agony consumes them 
 Swallowed by the darkest light a blackened state of dismay 
 Survival is the only thing left for them 
 This grievous revelation is a new beginning 
 Led to the solution against their will 
 Deprivation thrives as the therapy continues 
 Sullen mastery is an answer uncontested 
 Denial is the only thing left for them 
 Life as they knew it is a distant memory 
 Scores of victims lust for apathy 
 Make them suffer 
 While they plead for cessation 
 Entirely demoralized and close to mass extinction 
 Damned to please supremacy 
 The reason for their martyrdom they will never know 
 Make them suffer 
 Make them suffer 
 Make them suffer 
 Make them suffer 
 While they bleed through damnation 
 Begged for retribution before meeting with demise 
 Cursed by animosity 
 Once chosen for this mad ordeal there is no escape 
 Domination reigns supreme the evil has no end 
 Spent of all their energy now worthless and degraded 
 Slow death is the only thing left for them 
 Physically and mentally devoid of dignity 
 Languished immortality 
 Make them suffer 
 While they plead for cessation 
 Entirely demoralized and close to mass extinction 
 Damned to please supremacy 
 The reason for their martyrdom they will never know 
 Make them suffer 
 Make them suffer 
 Make them suffer 
 Make them suffer 
 While they bleed through damnation 
 Begged for retribution before meeting with demise 
 Cursed by animosity 
 Once chosen for this mad ordeal there is no escape 
 Make them suffer 
 Make them suffer 
 Forever"
112,Cannibal Corpse,metal,Murder Worship,"Homage to our god, the act of killing bears us 
 Closer to his grace, beyond the void of darkness 
 Every drop of blood, a chance to deify us 
 Bring is to our lord our killings transcending, 
 Convictions of violence, pure unrelenting 
 Devotion drips from my jagged blade 
 My righteous hate fuels unyielding rage 
 Sacramental slaughter for faith 
 In the homicidal doctrine he creates 
 Decapitated heads adorn the holy altar 
 Kneeling at its base, we stare in veneration 
 Every single death, brought us closer to him 
 Take us to our lord our bloodlust evolving, 
 Enshrining the bodies, evil emerging 
 Hate rips through flesh and bone 
 The dogma states that it must be done 
 We adhere to the holy text 
 More must die if we are to advance 
 Murder Worship 
 Pray to our god 
 With blood we praise his epic acts of hate and homicidal glory, legendary murders 
 Trust in our lord 
 Leads us to kill in the same way that he did, sever all the heads in sacrificial splendor 
 He is close now 
 Soon he will be among us leading, violence, ruin, divinity, homicide 
 Kneeling in the blood, we see our master watching 
 Look behind his eyes, a soul so ruthless, perfect 
 Transfixed by his gaze, his congregation waiting 
 We summoned him here by doing his bidding 
 Now he will slay us, circle completed 
 Arterial spray paints the temple red 
 Our masters advent brought us death 
 Rapturous screaming fills these hallowed halls 
 Blood soaked paradise awaits us all"
113,Cannibal Corpse,metal,Necrosadistic Warning,"Hordes of the rotting dead surround the villagers 
 Unwary victims mangled and battered 
 Once buried warriors have risen to kill again 
 Signs of their wickedness left for a warning 
 Mutilate 
 Disembowel 
 Amputate 
 Kill and rape 
 Gratification achieved by dismemberment 
 Unnatural legions ravage the carcasses 
 Open wounds targets for evil defilers 
 Seeds of inquity cover the body parts 
 Necrosadistic warning 
 You will not rest in peace 
 Violate 
 Death so foul 
 Ejaculate 
 Pieces raped 
 Bound with intestines the body is held upright 
 Travelers encounter the gruesome monition 
 Terrorized realization of coming death 
 They will be next for the army of killers 
 Necrosadistic warning 
 You will not rest in peace 
 Necrosadistic warning 
 Remains are on display 
 Necrosadistic warning 
 You will not rest in peace 
 Necrosadistic warning 
 Molested corpses hang 
 Undead 
 Molest 
 Defile 
 Kill them 
 Butcher 
 Then fuck 
 Necrosadistic warning 
 You will not rest in peace 
 Necrosadistic warning 
 Discharge on the corpse 
 Necrosadistic warning 
 You will not rest in peace 
 Necrosadistic warning 
 Desecration of the dead"
114,Cannibal Corpse,metal,Five Nails Through The Neck,"Knock him out with chloroform 
 Surreptitious trapping tack 
 Drag the body to the trunk 
 Take the captive into the house and down into the basement 
 Binding method is extreme 
 Unconscious I will pierce the hands and feet 
 Arms and legs nailed to the wood 
 Beneath the table blood is forming shallow pools 
 Perforate the abdomen 
 Punctured organs start to fail 
 Mounting pain revives the man 
 His gaze meets mine then panic starts, he is immobilized 
 Head is thrashing from the pain 
 I must nail it to the wood with long sharp nails 
 Penetration of the flesh 
 Five dozen nails will hold him down 
 Five nails 
 My hammer pounds them, the steel secures him 
 Five nails 
 My victim conscious, he is immobile 
 I raise my hammer and aim for the throat 
 Five nails through the neck 
 Trachea is torn 
 Gasping sounds are heard 
 Life is leaving him 
 But not soon enough 
 Agony, torturous 
 Long nails penetrate 
 Through the flesh and bone 
 Table dripping blood 
 Victim full of holes 
 Suffer, merciless 
 (Solo: pat o'brien) 
 Five nails through the 
 Five nails through the neck 
 Sixty nails adorn the fool 
 Twelve on each leg and arm 
 Four of them aerate his face 
 Three puncture his abdomen and leave his vitals oozing 
 I step back and view my work 
 Torture victim lies drained of life 
 Outside world will never know 
 How many nails the victim felt before he died 
 Five nails through the neck"
115,Cannibal Corpse,metal,Purification By Fire,"Internal burning 
 An omen reborn 
 Embrace the torture 
 Purify the soul 
 Bathe in red hot coals, dripping skin becomes a pleasure 
 Face begins to melt, liquid from the head rewarding 
 Eternal burning 
 Sancified with flames 
 Unholy recourse 
 The demons are here 
 Unleash the fury 
 Body slowly burnt, vital organs charred and blackened 
 Scorch to disinfect is the method for acceptance 
 Purification by fire 
 Transformation is rapture 
 Beyond recognition and deranged from the cleansing 
 Frenzied schizophrenic a memory before the scalding 
 Sacrifice for pain 
 Unrelenting heat scrambles the senses 
 Caustic remedy betrays existence 
 Hellish invasion just part of the plan 
 Beasts have been summoned to conquer again 
 Unleash the fury 
 Internal bleeding 
 An omen reborn 
 Embrace the torture 
 Purify the soul 
 Bathe in red hot coals, dripping skin becomes a pleasure 
 Face begins to melt, liquid from the head rewarding 
 Body slowly burnt, vital organs charred and blackened 
 Scorch to disinfect is the method for acceptance 
 Purification by fire 
 From within the torment is complete 
 Any worthy future now obsolete 
 Purification by fire, 
 Transformation is rapture"
116,Cannibal Corpse,metal,Death Walking Terror,"I am the black thoughts of the night 
 Deep in the darkness of your mind 
 Shrouded in shadow, the mental torture 
 In the realm of death walking terror 
 Stalking the closest to the edge 
 Imposition of depravity 
 Sanity holding by a thread 
 Desperation draws them close to me 
 Always unseen but never far behind 
 Fleeting darkness tricks your eyes 
 Paranoia, a creeping horror 
 Guided by the death walking terror 
 Your hand reaches for the knife 
 Subconscious molding insidious 
 It was always in your mind 
 Release the pain, a psychotic rush 
 Death walking terror 
 Slow mental torture 
 I am the blood you seek to spill 
 I am you inner drive to kill 
 Dark inspiration, a moral failure 
 Created by the death walking terror 
 Your hands have done my bidding well 
 Your hideous dreams now reality 
 Manipulation done with stealth 
 I was with you, I heard the screams 
 Death walking terror 
 Slow mental torture 
 Death walking terror 
 Psychic tormentor 
 The weakest ones will fall 
 My murderous influence appeals to their fear 
 My will is just too strong 
 The decision was mine but they'll never know 
 Death walking terror 
 I walk behind you while you kill 
 Usurping your mind, you are oblivious 
 You never will know your spirit fell 
 Supplanted by this deep disgust 
 Death walking terror 
 Slow mental torture 
 Death walking terror 
 Psychic tormentor"
117,Cannibal Corpse,metal,Barbaric Bludgeonings,"Moving through the cover of night 
 With battle hardened hate in their eyes 
 Anticipate the surgical strike 
 Unsuspecting victims 
 Will suffer, panic stricken, traumatizing agony 
 Violence, the purest form, a primitive trait 
 The weak will inherit the earth pile on top of their graves 
 Survival is slipping the attack has already begun 
 Dominant force batter their prey, bludgeons their weapon of choice 
 A vicious tradition since the dawn of man 
 Traumatizing agony 
 Murderous revelry, smashing people to pieces 
 This kind of hate cannot be contained 
 Those who have fallen onto the ground will never rise again 
 Squalid and broken no match for the enemy 
 Too weak to fight back no chance for escape 
 Covered in their own blood 
 The surgical strike must go on 
 Ripping out organs they're hung on display 
 A message to others they'll die the same way 
 Covered in their own blood 
 The surgical strike must go on 
 Moving through the cover of night 
 With battle hardened hate in their eyes 
 Anticipate the surgical strike 
 Unsuspecting victims 
 Will suffer, panic stricken, traumatizing agony"
